2023-01-08 23:03:25 INFO  WebdriverEvents:41 - Navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 17:03:11 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: ul.list-inline>li:nth-of-type(3) span
2023-01-12 17:03:11 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: ul.list-inline>li:nth-of-type(3) span
2023-01-12 17:03:11 INFO  WebdriverEvents:98 - clicking on[[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: ul.list-inline>li:nth-of-type(3) span]
2023-01-12 17:03:12 INFO  WebdriverEvents:104 - clicked on[[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: ul.list-inline>li:nth-of-type(3) span]
2023-01-12 17:03:12 INFO  CustomListener:19 - Test execution has started for : verifyProductPrice
2023-01-12 17:03:12 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: table.table.table-bordered.table-hover thead tr td
2023-01-12 17:03:12 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: table.table.table-bordered.table-hover thead tr td
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: table.table.table-bordered.table-hover tbody tr
2023-01-12 17:03:12 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: table.table.table-bordered.table-hover tbody tr
2023-01-12 17:03:12 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: td
2023-01-12 17:03:12 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: td
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[[[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover tbody tr]] -> css selector: td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[[[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover tbody tr]] -> css selector: td]
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[[[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover tbody tr]] -> css selector: td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[[[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover tbody tr]] -> css selector: td]
2023-01-12 17:03:12 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: table.table.table-bordered.table-hover thead tr td
2023-01-12 17:03:12 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: table.table.table-bordered.table-hover thead tr td
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:12 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: table.table.table-bordered.table-hover tbody tr
2023-01-12 17:03:12 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: table.table.table-bordered.table-hover tbody tr
2023-01-12 17:03:12 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: td
2023-01-12 17:03:12 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: td
2023-01-12 17:03:12 INFO  WebdriverEvents:161 - getting text from [[[[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover tbody tr]] -> css selector: td]
2023-01-12 17:03:12 INFO  WebdriverEvents:167 - Got text from [[[[EdgeDriver: msedge on WINDOWS (06c45286238b3b37d5b403609093b64c)] -> css selector: table.table.table-bordered.table-hover tbody tr]] -> css selector: td]
2023-01-12 17:03:12 ERROR CustomListener:30 - Test execution failed and taking screen shot: verifyProductPrice
2023-01-12 17:03:15 INFO  WebdriverEvents:41 - Navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 17:03:17 INFO  WebdriverEvents:47 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 17:03:17 INFO  WebdriverEvents:86 - Finding elementBy.xpath: //span[text()='My Account']
2023-01-12 17:03:17 INFO  WebdriverEvents:92 - Elelement FoundBy.xpath: //span[text()='My Account']
2023-01-12 17:03:17 INFO  WebdriverEvents:98 - clicking on[[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> xpath: //span[text()='My Account']]
2023-01-12 17:03:17 INFO  WebdriverEvents:104 - clicked on[[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> xpath: //span[text()='My Account']]
2023-01-12 17:03:17 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: ul.dropdown-menu.dropdown-menu-right li:last-of-type a
2023-01-12 17:03:17 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: ul.dropdown-menu.dropdown-menu-right li:last-of-type a
2023-01-12 17:03:17 INFO  WebdriverEvents:98 - clicking on[[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: ul.dropdown-menu.dropdown-menu-right li:last-of-type a]
2023-01-12 17:03:18 INFO  WebdriverEvents:104 - clicked on[[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: ul.dropdown-menu.dropdown-menu-right li:last-of-type a]
2023-01-12 17:03:18 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-12 17:03:18 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-12 17:03:18 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-12 17:03:18 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-12 17:03:18 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: input[type='submit']
2023-01-12 17:03:18 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-12 17:03:19 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: ul.list-inline>li:nth-of-type(3) span
2023-01-12 17:03:19 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: ul.list-inline>li:nth-of-type(3) span
2023-01-12 17:03:19 INFO  WebdriverEvents:98 - clicking on[[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: ul.list-inline>li:nth-of-type(3) span]
2023-01-12 17:03:20 INFO  WebdriverEvents:104 - clicked on[[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: ul.list-inline>li:nth-of-type(3) span]
2023-01-12 17:03:20 INFO  CustomListener:19 - Test execution has started for : verifyModifyBannerAfterDelete
2023-01-12 17:03:20 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: table.table.table-bordered.table-hover thead tr td
2023-01-12 17:03:20 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: table.table.table-bordered.table-hover thead tr td
2023-01-12 17:03:20 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:20 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: table.table.table-bordered.table-hover tbody tr
2023-01-12 17:03:20 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: table.table.table-bordered.table-hover tbody tr
2023-01-12 17:03:20 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: td
2023-01-12 17:03:20 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: td
2023-01-12 17:03:20 INFO  WebdriverEvents:161 - getting text from [[[[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover tbody tr]] -> css selector: td]
2023-01-12 17:03:20 INFO  WebdriverEvents:167 - Got text from [[[[EdgeDriver: msedge on WINDOWS (b6a4cb7d4d020fcb251554c74b6a6cfa)] -> css selector: table.table.table-bordered.table-hover tbody tr]] -> css selector: td]
2023-01-12 17:03:20 INFO  RetryFailedTests:20 - Running a failed test 1 times
2023-01-12 17:03:20 INFO  CustomListener:36 - Test execution has skipped for : verifyModifyBannerAfterDelete
2023-01-12 17:03:23 INFO  WebdriverEvents:41 - Navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 17:03:25 INFO  WebdriverEvents:47 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 17:03:25 INFO  WebdriverEvents:86 - Finding elementBy.xpath: //span[text()='My Account']
2023-01-12 17:03:25 INFO  WebdriverEvents:92 - Elelement FoundBy.xpath: //span[text()='My Account']
2023-01-12 17:03:25 INFO  WebdriverEvents:98 - clicking on[[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> xpath: //span[text()='My Account']]
2023-01-12 17:03:25 INFO  WebdriverEvents:104 - clicked on[[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> xpath: //span[text()='My Account']]
2023-01-12 17:03:25 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: ul.dropdown-menu.dropdown-menu-right li:last-of-type a
2023-01-12 17:03:25 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: ul.dropdown-menu.dropdown-menu-right li:last-of-type a
2023-01-12 17:03:25 INFO  WebdriverEvents:98 - clicking on[[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: ul.dropdown-menu.dropdown-menu-right li:last-of-type a]
2023-01-12 17:03:26 INFO  WebdriverEvents:104 - clicked on[[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: ul.dropdown-menu.dropdown-menu-right li:last-of-type a]
2023-01-12 17:03:26 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-12 17:03:26 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-12 17:03:26 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-12 17:03:26 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-12 17:03:26 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: input[type='submit']
2023-01-12 17:03:26 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-12 17:03:27 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: ul.list-inline>li:nth-of-type(3) span
2023-01-12 17:03:27 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: ul.list-inline>li:nth-of-type(3) span
2023-01-12 17:03:27 INFO  WebdriverEvents:98 - clicking on[[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: ul.list-inline>li:nth-of-type(3) span]
2023-01-12 17:03:28 INFO  WebdriverEvents:104 - clicked on[[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: ul.list-inline>li:nth-of-type(3) span]
2023-01-12 17:03:28 INFO  CustomListener:19 - Test execution has started for : verifyModifyBannerAfterDelete
2023-01-12 17:03:28 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: table.table.table-bordered.table-hover thead tr td
2023-01-12 17:03:28 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: table.table.table-bordered.table-hover thead tr td
2023-01-12 17:03:28 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:28 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:28 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:28 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:28 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:28 INFO  WebdriverEvents:167 - Got text from [[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: table.table.table-bordered.table-hover thead tr td]
2023-01-12 17:03:28 INFO  WebdriverEvents:161 - getting text from [[EdgeDriver: msedge on WINDOWS (4a9f5ff244cfc62631854c66fdfe18a0)] -> css selector: table.table.table-bordered.table-hover thead tr td]
